-0.029985001	0.0078076604	-0.06078652	-0.0768216	0.044517018	-0.09999642	-0.057623345	-0.05908922	0.058413167	0.060709063	-0.10890121	0.034456443	-0.003400241	0.1684931	-0.07704741	-0.071770735
-0.08080583	0.11053292	0.12713064	0.029124726	0.021337684	0.06285346	0.08074269	0.05858272	0.023465369	0.059300937	0.04121002	0.088745855	0.047981247	0.05383548	0.08057682	0.07767042
0.11038148	-0.008139061	0.033730976	0.018040337	-0.03394461	-0.050333202	0.04299529	-0.03868251	0.0063463454	-0.06530581	-0.14073543	0.024208814	0.040209066	-0.029106095	-0.025674136	-0.04292862
0.022898508	0.05109459	-0.06979748	0.03126188	-0.024668917	0.0034198223	0.0035330586	-0.044244826	-0.0030332122	0.13530499	-0.0327232	-0.10783701	0.054331318	-0.030998254	-0.008309191	-0.037797432
0.119721465	-0.061604865	-0.044641864	-0.0026577562	-0.08375524	-0.033928677	-0.056849156	0.07032498	-0.07678359	-0.10414782	0.06028514	0.07757807	0.04895148	-0.062202048	0.082791805	-0.13032788
-0.06425919	-0.04754543	0.00161579	-0.03470503	0.030621216	-0.04905679	-0.012001211	-0.13285768	-0.012841847	0.060625896	0.017176628	-0.02163605	-0.048827946	-0.02007979	0.04100451	-0.03791366
0.07878208	0.05314583	0.136985	-0.009798978	-0.09865971	0.053542614	-0.034069628	-0.08231841	-0.021084892	0.10561272	0.027592128	0.10921741	0.063624315	0.0331499	0.037460506	0.021804215
-0.012764207	-0.03432286	0.046993077	-0.0034969416	0.026519785	0.07142119	-0.09902036	-0.07371817	0.13746923	-0.0676726	-0.030999646	0.026078817	-0.04512297	-0.022125797	-0.0021743493	-0.06269412
0.10285008	0.05887505	-0.030910812	0.07784391	-0.09399617	-0.021438992	0.100837484	-0.1369295	-0.053946227	0.048265435	-0.1636316	-9.3380775e-05	0.08535769	0.008264852	-0.026013788	0.04631573
0.093196966	-0.050694294	0.034062717	0.04734736	-0.0023373866	0.12705739	0.026946664	-0.04732463	-0.02658104	-0.05254166	0.17329226	0.011535907	-0.023394758	-0.052923717	0.057800688	0.07387935
0.037590556	-0.14799619	0.03162885	0.027762227	0.00044738833	0.025383081	0.042303007	-0.15162696	-0.06310566	-0.14848454	-0.03805263	0.027407523	0.06031366	-0.07317091	0.0040169815	0.014899097
0.10703814	-0.0046823444	-0.029100588	0.019279225	-0.058712363	-0.0007355518	0.02355546	0.04696563	-0.09302381	-0.009936792	-0.03215533	-0.04245062	-0.014011018	-0.053894237	0.042970195	0.009251451
0.049921762	0.09711114	0.07324876	-0.0016168009	-0.000321876	-0.0250654	0.005447507	-0.02973047	-0.019067489	0.05137223	0.040686093	-0.07519559	0.043422572	0.050829608	-0.03608057	-0.035323918
-0.046321362	0.04642097	-0.05213566	0.07688423	-0.10492366	0.11658489	0.024745084	0.058900192	-0.09611215	0.075023256	0.07184234	-0.024177091	-0.06522234	-0.09130962	-0.009391108	-0.06458624
-0.02071592	0.018720282	-0.053474236	-0.024852732	0.07455986	-0.0024393988	-0.017039848	0.00862684	-0.0028138042	-0.035042696	0.032115	-0.048962664	0.0048321057	0.03184507	-0.055377416	-0.035557874
0.006537289	-0.023785856	0.074110575	0.08796591	-0.050584286	0.01980351	0.06956377	-0.08014577	-0.029443366	0.035166267	0.020162245	0.19182916	-0.0047211363	0.094645925	0.111044414	-0.1042385
-0.025667986	0.0504902	-0.04181141	0.051081453	0.032763366	0.10005275	-0.09528609	-0.07074841	-0.06614399	0.106556505	-0.01553597	0.16216856	-0.04883552	0.017573383	-0.12688622	0.02973384
-0.041963447	-0.07283847	-0.04508768	0.0334183	-0.053389125	0.029303093	-0.049418733	-0.04064931	-0.051008206	-0.033078704	-0.0070625846	0.11718579	-0.037547026	0.009691978	0.03746811	-0.082911246
-0.011724497	0.10576493	-0.043915473	-0.033177733	0.10596364	0.14570951	-0.12838152	0.0032315303	0.06143105	-0.004144538	-0.09796649	-0.08926314	-0.052603774	0.122000016	-0.05338183	-0.1302916
0.23369709	-0.029060703	0.09155026	0.10980798	-0.06290559	-0.11963272	-0.03665273	-0.08024461	-0.06512614	0.0005702751	0.026641209	0.023774043	-0.037287455	-0.12516548	0.041693598	0.037229393
0.124287926	-0.12777318	0.14388849	-0.006882312	0.038269207	-0.0679642	0.0048617464	-0.05326972	0.12029859	-0.046432685	0.100615166	0.03123076	0.08119975	0.06061471	0.050029624	0.09110603
-0.051521875	-0.019346582	0.05645474	-0.031839482	0.06798253	-0.0975097	0.11583698	0.021124873	0.13069138	0.12972896	0.0021932316	-0.013169773	-0.20318471	0.08042257	0.0048503946	-0.10360636
-0.044595785	-0.10582379	-0.13504972	-0.05723063	0.014111537	0.0813867	0.010058143	0.07203363	-0.15565637	-0.061007462	0.04443625	-0.05528173	0.023999374	-0.012283348	2.292556e-05	0.022449188
-0.019627571	-0.13034314	-0.17484373	0.055999596	0.096165866	-0.06894679	-0.08255399	-0.11879885	-0.024142396	-0.041300423	0.019822724	-0.08789918	0.0072670793	0.005266468	-0.065233506	-0.01783527
-0.014907101	-0.12695648	0.006377536	0.108968005	-0.14890893	0.052721012	0.11480259	0.08770012	-0.060859516	0.017637042	0.029574905	0.11578668	0.017995324	-0.053185873	0.08153376	0.051529977
-0.14863956	0.07171323	0.046449747	0.034332074	0.02387332	0.043094065	0.12082842	-0.10364756	-0.11849066	0.06747887	-0.062216435	-0.02972911	-0.011065848	-0.050450023	-0.024911411	0.06337448
0.040522452	-0.11160278	-0.15764628	0.0066181044	-0.068431035	0.14347796	-0.1483237	0.02749082	-0.048317578	0.016586294	0.05913042	0.015472023	-0.006611639	0.043798983	0.053958986	0.088553555
0.037971146	0.0146529935	0.027500741	-0.10836371	0.004740358	0.031994764	0.13208936	-0.057035796	-0.029702587	0.07982451	0.114620276	0.09912368	-0.020652518	0.012788668	-0.04020813	-0.06200283
0.17923021	-0.053874824	0.020656575	-0.040237684	0.026462974	-0.055675592	-0.08963713	-0.17212953	-0.049365025	0.1108311	-0.051831618	-0.06527223	0.057740834	-0.029425707	-0.020423433	0.066200554
0.08886641	0.037703387	-0.16091155	0.056923628	-0.23332608	-0.013270356	-0.017183186	0.009214248	-0.2158417	-0.13422349	-0.037406147	-0.04159901	0.23121893	-0.1595784	0.17558032	0.101318896
-0.059461836	0.09874437	0.01061366	-0.004050114	0.03675351	-0.027318597	-0.089119285	0.038706727	-0.028312221	-0.017108148	-0.09915938	-0.10631947	-0.05430991	0.010417617	-0.049838826	-0.04350738
-0.0054423474	-0.1335604	0.07127113	0.055571415	0.045861255	-0.13183112	0.26555562	-0.05468142	0.064878486	-0.041040756	0.010795973	-0.06237895	-0.10472362	0.06763782	-0.03750435	-0.025806054
0.054322388	0.11758813	-0.17055747	0.02965133	-0.044348463	0.16198164	0.114119165	-0.03447597	-0.05466411	-0.008584859	0.010733398	-0.015369819	0.12990431	0.029139383	0.015061915	0.018533116
-0.008772996	-0.10447394	-0.04094164	0.007238536	0.029938158	0.023151899	0.124615036	0.10412728	0.03981718	-0.14945924	-0.0076450678	0.02956075	-0.0011531422	0.029044082	0.01843775	-0.0038195986
-0.05592345	0.07415175	0.078042544	-0.077334486	-0.018699028	0.008626937	-0.10569217	0.08753181	0.074570656	-0.13305208	-0.031001218	0.10286333	0.08106293	0.007688759	-0.00038018796	-0.03525819
-0.03482079	0.018206542	0.00094061834	-0.054482426	-0.0010453332	0.1335328	-0.07769945	0.053727165	0.04541493	-0.026203103	0.040114712	0.0802233	0.071861856	0.0022404294	0.06363793	-0.035272405
0.0057204864	0.0014659776	-0.058963004	0.023587365	0.10240884	0.064246856	-0.035582982	-0.13709699	0.00843191	-0.008464107	0.11635411	-0.041848667	0.09280839	-0.015537478	0.05402265	-0.04826779
0.06409532	0.04363776	0.086191624	-0.0466843	0.014460665	-0.097706266	-0.18260904	0.010445912	-0.013839146	0.041223053	0.029423881	-0.075591736	0.027399046	-0.01923647	0.016067833	-0.005900439
0.0013242889	0.08271901	0.23690228	0.036133353	-0.04213477	0.011396289	0.047214583	-0.16655327	0.0151029825	0.15693198	-0.124247745	0.059913643	0.049053963	0.06439431	-0.05276992	0.15507826
-0.10201152	0.14551678	0.21299697	-0.10821679	0.10393664	0.12169849	-0.04018847	0.11592545	-0.08216306	0.028263055	0.071705595	-0.12178709	-0.10475111	-0.010774029	-0.05515982	-0.04498629
-0.10328497	0.13935764	0.056912657	-0.0684945	-0.0132628195	0.0036222388	-0.04559128	-0.030139497	-0.14652812	-0.07453683	-0.05056375	0.093822695	0.09393788	-0.038256925	-0.0015389859	0.065255485
0.015371133	0.08271256	0.112477146	-0.061445877	0.04053441	-0.067898765	0.0073062046	0.114536874	-0.046303295	0.052717116	-0.14675473	-0.102282785	0.037315965	-0.0700625	-0.014185351	0.06382241
0.071234554	-0.016016107	-0.058283262	-0.029681921	0.07951876	-0.029679356	0.008579073	0.02636242	-0.07103413	-0.18503027	-0.039770845	-0.14132236	-0.056932002	-0.023903769	0.0017993206	-0.07806477
-0.052788187	0.10357974	0.008972058	0.014902213	-0.0025078324	0.12508258	-0.010359234	-0.18538831	0.094244435	0.056522	0.04656083	0.14772302	-0.044945363	0.035226565	-0.042109817	0.019382557
-0.05762662	0.09828592	-0.021934683	-0.009389599	-0.037930984	-0.02516706	-0.007361747	-0.07068361	0.071185105	0.2384016	-0.035493065	-0.024166686	-0.100411594	0.085809164	0.0014105743	0.0005568582
0.08796656	0.00437805	0.11621374	-0.094211616	0.0886633	-0.16513476	0.08124029	0.023125011	0.057586443	0.19001637	0.0064236457	-0.071454994	0.0027736092	0.11262354	-0.13334186	0.0057122023
-0.07832915	0.04149223	0.14400907	0.0009394319	0.09641367	0.005447231	0.077065565	0.0039493674	0.0041019483	-0.07175593	-0.13363989	0.0031017088	-0.019974124	0.06362782	-0.049051054	-0.08557766
0.078700386	-0.08424249	0.009953643	-0.050723445	-0.040980354	-0.01200102	0.032264195	0.10385086	-0.09451968	-0.0780494	0.021478664	0.05624745	-0.06662011	-0.07454011	-0.008248985	-0.03528492
-0.045357853	0.036831085	0.05297879	-0.021168256	0.0002474278	0.14082336	-0.06685196	-0.04559694	0.01980184	0.041571997	0.11808311	-0.04358192	-0.031994972	0.020404052	-0.07537437	0.060911916
0.02720086	0.14448135	0.110714786	-0.083584726	-0.020193921	-0.00017449012	0.05541583	-0.31924433	0.0067946026	-0.012755475	-0.120478936	0.20390263	-0.0452155	-0.0029281715	-0.042315185	0.044595636
0.17493534	-0.0352394	0.010852458	0.078577936	0.029316934	-0.03199885	-0.087549046	0.006585377	-0.0833895	-0.08889066	0.028767465	-0.035614006	0.06583172	-0.031372167	0.0026453251	0.051183645
-0.06958241	-0.11808287	-0.053811822	0.04315915	0.089209445	-0.015301393	0.0773348	-0.17887369	0.113745175	-0.019927759	-0.045653023	-0.12287368	-0.023135075	0.046991814	0.0039056255	-0.028189315
0.21145868	-0.018813	-0.13887091	0.15351012	-0.04530842	0.09278945	-0.039046314	-0.14302781	-0.11788407	-0.089992374	0.14899279	-0.08275415	0.13932835	-0.14264734	0.07108383	0.034045916
0.0610654	0.018411605	-0.026279747	-0.0028475863	0.028045323	0.042649347	0.10778556	0.003329079	0.08880534	0.0062873475	0.009748467	-0.031598773	0.06572824	-0.056653928	-0.003064294	-0.01734967
0.014212164	0.14089051	0.09853958	0.03851542	-0.05118592	-0.052945193	-0.0872674	-0.12454688	-0.026366273	0.11178316	0.0930862	0.19607373	-0.06131117	0.0012784422	-0.024499152	-0.08143293
-0.062136784	-0.012806674	-0.045937844	0.038769547	-0.009320066	0.044491313	0.049958427	-0.0774058	-0.028337289	-0.05979697	-0.011700214	-0.018322017	0.09058131	-0.11575272	0.06590842	0.0054348614
-0.026872627	-0.17148483	0.0026798598	0.06733238	0.001365039	-0.1398576	-0.013379849	0.048650082	-0.053821716	-0.008083387	-0.08290864	0.05907484	0.14272912	-0.0716882	0.11884069	0.034819074
-0.064753816	0.07668892	-0.035815235	-0.093522266	0.023980005	-0.042365097	-0.052494474	-0.02269971	0.15571003	0.04408393	-0.18428044	-0.007195655	-0.015683621	-0.042403642	0.022142781	-0.0035028278
0.0028552173	-0.062152732	-0.013064723	-0.07471855	-0.00015958745	-0.027959377	-0.11980894	2.8533019e-05	0.08781228	-0.13154045	-0.023268485	-0.024317132	-0.022484027	-0.04663733	-0.0074948813	0.030534847
-0.026692804	-0.06352027	-0.092718266	0.05077241	0.005712825	0.04531604	-0.11068435	-0.113379575	0.06507112	0.011354436	0.060535353	0.040386815	-0.008753226	0.013363236	0.02772572	-0.034880683
-0.04654521	-0.012287241	0.08772879	0.11966157	-0.031852987	-0.03783266	0.09177795	-0.01649921	-0.0685669	-0.046079483	0.057750504	0.07184474	-0.0053584045	-0.07421221	0.09595542	0.109999776
0.029536566	-0.06715411	-0.04322218	0.0019233245	0.009636878	-0.14019695	0.05935434	0.009513973	0.03537346	-0.12526755	0.035460725	0.17835034	0.0074534453	-0.00048819615	-0.022213249	0.052999567
0.12205935	-0.0096247615	0.04204859	-0.0053527993	0.06944967	-0.06552678	-0.040321395	-0.015930016	0.17349237	0.19614802	-0.11218636	-0.0907033	-0.022793164	0.090264045	-0.08226909	0.018042048
-0.02121592	0.110260785	0.10153979	-0.02527664	0.0048030037	0.013860245	-0.014540834	-0.24447687	-0.034081556	0.07201021	-0.03729761	-0.028637592	-0.023298541	0.07284448	-0.03668226	0.03056239
0.10780837	0.057362538	0.09404454	-0.04948208	0.048037555	-0.01259411	0.16477512	-0.06799012	0.06870778	-0.06661977	-0.026360897	-0.07934132	-0.046215713	0.038669128	-0.022180434	-0.04972711
-0.02367624	0.0933976	-0.0017626368	0.13035771	-0.07531156	0.05923735	0.05330838	0.02836375	-0.14282942	0.1824158	0.015017695	0.031862825	-0.024487477	-0.025032226	0.042849936	0.031127105
-0.089963704	0.01481243	0.053700086	0.0044583143	0.08336	-0.0089706015	0.07838971	0.038915273	0.049803827	0.19996652	-0.06551506	-0.08288995	-0.048903763	0.110050954	-0.04652564	-0.08071178
0.012433147	0.021479879	0.14381105	0.03400748	0.003142413	0.25347376	0.023725148	-0.12715602	-0.12658729	0.10369685	-0.069838755	-0.05914094	-0.020007694	-0.009037119	-0.05113833	0.057022512
-0.1060809	0.035122752	-0.03626044	0.035264052	-0.11356679	0.04550271	-0.0030542957	0.020528626	0.0020691024	-0.07254771	0.04980171	-0.05555736	0.13600747	-0.0898636	0.08712624	0.10872165
-0.06634635	-0.068796426	0.1262878	-0.039919324	0.12597984	-0.011013153	-0.11252687	-0.17630799	-0.005649268	0.060207278	-0.104129866	0.093226224	-0.05854904	0.089873046	-0.071868144	0.0709529
-0.051084153	0.09891492	0.12313729	-0.0604393	0.038922917	-0.0681993	-0.080767296	-0.011999124	0.0972243	-0.02830923	0.049789328	-0.010486196	0.013333724	-0.038113	-0.034059167	0.0136949625
-0.0648316	-0.055883873	0.12566936	-0.10427054	0.040981706	0.08500399	-0.08120757	0.05059657	-0.045248896	0.065092035	-0.22901653	-0.060326643	-0.063771516	0.0020753786	-0.11056335	-0.006639581
-0.10187333	-0.046448875	0.085726224	-0.12902145	0.095459856	0.071021736	-0.085500054	-0.03827258	0.11742247	0.1024738	0.10548743	-0.11657215	-0.04220619	0.05141763	-0.03310492	0.10863484
0.058145676	0.15669759	-0.031355087	-0.14162125	0.032993898	0.09049049	-0.03587408	-0.070023924	0.04112296	0.09122677	-0.08310784	-0.26333997	-0.05403219	0.07953775	-0.04183079	0.007211282
0.0027161972	-0.09279717	0.009596998	-0.042095326	0.0658755	-0.0045527136	0.12923191	-0.17343636	0.108162634	-0.07677837	-0.13248876	0.09438262	-0.114135586	0.11269674	-0.08752943	-0.1444327
0.00086387666	0.04911012	0.13795401	-0.097062886	0.014429218	0.0062760585	0.11780995	-0.1243239	0.03700892	0.11974532	-0.054917973	0.16170466	-0.05020771	0.010609626	0.0017284316	-0.08441826
-0.09732325	-0.05572067	0.009031712	0.0884161	0.01878724	0.12682892	0.048674915	0.15885517	0.03462486	-0.016270807	0.0019330453	-0.122481346	0.13362904	0.052525427	0.057093486	-0.067356095
-0.08907098	-0.0086192535	-0.017270636	0.1482995	0.067232184	0.12847154	0.0074451617	-0.2242761	0.035746533	-0.090971604	0.041818857	-0.10226732	-0.10768666	0.048533894	-0.13932623	-0.041228868
-0.033069007	0.03646849	-0.06466901	-0.03500991	-0.031678446	0.059105214	-0.05141513	-0.04619332	-0.035879657	0.10936484	-0.044958	-0.12195208	0.007958225	-0.0357604	-0.03050329	0.032373037
0.039460488	-0.005801508	-0.02309526	-0.119523115	0.002134148	-0.08234597	0.039876834	-0.052465726	-0.05425928	-0.04891155	-0.054941807	-0.117900714	0.06364056	-0.036465164	-0.029109323	0.0569489
0.13884892	-0.004471493	0.01207455	-0.01531931	-0.027435692	0.00860964	0.019889418	0.039880928	-0.047805037	0.14455636	-0.11183233	-0.00891005	-0.013739839	0.008747766	-0.08149623	-0.097285725
0.01096778	0.038314022	0.18956332	-0.056315217	0.100489944	0.1183954	0.034548193	-0.08290478	0.07311135	0.08529972	0.06350178	-0.08005407	-0.048406027	0.03809046	-0.045257498	-0.0660418
0.10413953	0.0050567556	-0.123276	-0.121871725	0.02113336	0.033201072	0.0010527375	0.0462154	0.01850744	0.04836967	0.091672555	0.004183778	0.014073733	0.0056254896	-0.05045548	-0.059618708
0.052752282	-0.061480474	0.08388696	-0.07403744	-0.008359315	-0.09179437	-0.20123981	0.14039251	-0.02447565	0.039164796	-0.019279132	0.04341989	0.052449983	0.085321955	0.06392804	-0.0005156336
0.07638884	-0.065621965	-0.06639845	0.06658835	-0.048209604	0.056465954	0.13695303	0.0065371175	-0.104263425	0.0072914464	0.11227102	-0.10043924	0.057268526	-0.04404177	0.1060594	0.008576075
-0.09407683	-0.04556019	-0.08475932	0.0014339827	0.031494148	0.13239378	0.052350055	0.037009086	-0.060710438	-0.1381729	-0.02716527	-0.043893512	0.04953105	-0.14977305	0.18447497	0.085116155
0.052427296	0.016749205	0.07824442	0.0028846662	0.08430607	-0.092928246	0.020890202	0.06332015	-0.13333982	0.064571954	0.0016103332	-0.04939862	-0.0066172336	-0.06487956	0.05519114	0.01893802
-0.06375385	0.10333449	0.029381176	-0.08189775	-0.021678014	-0.07953002	0.039048098	0.06888871	-0.17270954	0.055780116	0.028442483	0.11922117	0.020059964	-0.076226	0.10726954	0.04719316
0.025298262	0.081890486	0.17655976	-0.1628956	0.2112842	-0.06353225	0.03473285	-0.094721094	0.005457069	0.18811245	-0.30244797	-0.16326588	-0.084492534	0.11364795	-0.20394698	-0.030713668
-0.13552405	-0.06414898	-0.09243515	-0.05212264	0.08081954	0.03178609	0.11791488	0.03208237	-0.009103074	-0.028742174	-0.23700185	-0.0152731575	0.006740471	-0.04209663	0.03653827	0.03186086
0.083075196	-0.080860965	-0.09416197	0.058090806	-0.17698771	-0.06282376	-0.035878498	0.052693192	-0.23230864	-0.10136377	0.00977092	-0.03446885	0.17202982	-0.12228963	0.15051225	0.15585616
0.1273944	-0.12115522	0.01644775	0.0044527757	-0.041504644	-0.0004743201	-0.06478752	0.061670363	-0.017861126	-0.01327618	-0.003914038	-0.10791739	0.0027519907	-0.077986844	0.049381956	0.080256835
0.047882162	0.09449474	0.0044529466	0.0018539819	-0.027543	-0.0847623	-0.033453114	-0.018693464	-0.0154826725	-0.08676002	0.19277926	0.13850355	0.14790228	-0.015260304	0.04409498	-0.02912581
0.064041056	0.0985216	0.11501904	0.01841832	-0.008940458	-0.023548735	0.051730435	-0.20880783	0.015990965	0.033228334	-0.26628378	-0.008214227	-0.02392767	0.055815905	-0.0072203907	0.03929575
0.058642548	-0.06233961	0.040833633	0.0044218292	-0.009574935	0.071696386	0.13008732	-0.05016722	-0.12112712	-0.056122392	-0.061172035	0.03501049	0.030845063	0.025377104	0.13350832	0.008587322
0.0280209	-0.048257537	0.013515183	-0.034274805	-0.08490719	-0.04611981	0.06561698	0.07410715	-0.050247096	-0.048338346	-0.12849703	0.13682842	0.18829897	-0.07950724	0.09160698	0.111484006
-0.038349956	-0.076933146	-0.06261816	0.2161709	-0.17948043	0.038646217	-0.08024147	-0.060947027	-0.06747155	0.087895036	0.044962555	0.039873913	0.22944681	-0.18666655	0.12273386	0.17393728
-0.108262844	0.09784681	-0.06467802	-0.14263454	0.07370287	0.011195332	0.052301466	-0.070012964	-0.026997048	-0.19258258	0.024912555	0.09835635	0.07135483	0.0071339263	-0.006620799	0.033246223
0.005900522	0.008680757	0.082984194	-0.047629505	0.064618595	-0.024066774	0.043919735	-0.07796087	-0.06804906	-0.08703186	-0.019114014	-0.10805528	0.014343511	-0.023227395	-0.043872643	-0.05621409
0.07452626	-0.2189572	-0.08276563	0.030107778	-0.093345426	0.01484704	0.10967449	-0.028352704	0.06563548	0.012816112	-0.0019113123	-0.0061515407	0.10990004	-0.06808401	0.09314191	0.095027156
-0.008082704	0.10244264	-0.03842974	-0.13666613	0.11211227	-0.018658267	-0.040573314	-0.1236465	-0.0067590578	0.073904194	0.018783323	0.0074431826	-0.08143619	-0.05903717	-0.0020135317	-0.048116796
